2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0
1200852,570477,466611,126624,85741,66640,59754,54289,53530,53515,50894,48840,45761,45497,43480,40151,39889,36622,35472,34560,32627,31882,28956,25165,24612,23741,22272,20554,21355,20948,20075,20318,20323,19857,20710,20329,19569,17625,16600,17172,17701,18509,19969,19414,16876,16370,16736,16620,16120,16648,15924,15467,15042,15392,15344,14362,14067,14445,13747,13460,13103,10014,9513,9150,9208,8627,8752,8593,8284,8585,8176,8702,7994,7103,6638,6736,6645,6154,6267,6440,5365,4921,5307,5163,4685,4509,4431,4025,4069,5344,6647,6475,6251,4450,3632,3160,2848,2507,2118,1819,1405,1045,803,599,539,359,236,175,132,70,29,11
1202425,570618,465544,126564,85830,65763,59908,54425,53352,53148,51073,48328,45959,45968,43004,40468,40019,37072,35508,34568,32795,31618,28899,25320,24743,23780,22525,20796,21270,20791,19888,20231,20172,19622,20680,20413,19804,17494,16992,17546,17600,18586,20149,19264,16741,16123,16671,16627,15887,16562,16160,15017,14659,15260,15328,14322,14044,14606,13869,13397,13090,10293,9530,9056,9197,8650,8731,8668,8400,8578,8052,8689,8055,6991,6685,6922,6805,6309,6655,6256,5265,5037,5225,5208,4629,4376,4365,3968,4123,5449,6511,6395,6391,4447,3539,3055,2764,2465,2181,1833,1296,1039,844,631,505,313,226,163,156,66,20,23
1202365,570050,466421,126746,85622,66080,59526,54082,53699,53314,50882,48520,45950,45355,43525,40171,40228,36847,35371,34112,32986,31515,29132,25238,24784,23793,22351,20825,21014,21026,20002,20156,20282,19649,20555,20453,19718,17486,16595,17401,17541,18480,20096,19355,16853,16128,16612,16657,16142,16455,16177,15279,14991,15052,15413,14240,14082,14512,13731,13348,13210,10351,9501,9029,9221,8664,8781,8746,8362,8702,8219,8828,8095,6999,6540,6724,6884,6335,6456,6357,5400,5082,5216,5214,4520,4322,4493,4180,4264,5561,6509,6351,6223,4503,3619,3003,2829,2536,2108,1826,1368,956,790,618,485,361,220,157,135,49,22,20
1200408,570820,466304,126805,85525,65893,60178,54196,53914,53502,50997,48696,46001,45226,43547,40460,39544,37244,35302,34332,32496,31800,28966,25275,24690,23808,22174,20615,21393,21098,19882,20337,20268,19755,20634,20534,19865,17280,16599,17123,17707,18538,19861,19505,16614,16296,16548,16561,16096,16606,16149,15293,14957,14981,15263,14257,13781,14610,13808,13370,13068,10034,9541,8962,9494,8631,8682,8636,8291,8679,8440,8696,8089,6977,6669,6902,6803,6392,6521,6483,5404,5005,5210,5375,4698,4508,4433,4154,4150,5597,6474,6457,6336,4582,3564,2992,2946,2517,2109,1761,1492,1007,805,569,511,348,217,167,130,76,27,17
1200035,570213,465294,127337,86004,66121,60086,54222,53579,53443,50620,48910,45775,45805,43585,40064,39948,37155,35556,34553,32633,31642,28856,25294,24760,23724,22182,20549,21452,21181,19855,20113,20443,19819,20515,20514,19727,17531,16521,17584,17915,18675,19921,19461,16664,16246,16451,16538,16227,16658,16130,15331,14907,14986,15321,14391,13871,14769,13693,13456,13421,10098,9594,9166,9328,8722,8990,8695,8438,8683,8146,8653,7953,6936,6752,6901,6715,6250,6428,6411,5385,4966,5220,5404,4568,4502,4480,3986,4184,5560,6526,6324,6191,4435,3554,3001,2824,2530,2187,1746,1330,1053,779,568,555,289,231,184,160,60,21,21
1200731,570420,466587,126843,85963,66443,59906,53990,53834,53367,50723,48720,46128,45594,43475,40417,40165,36899,35482,34437,32453,31977,28877,25441,24733,23553,22391,20935,21543,20845,19950,20158,20064,19700,20754,20206,19822,17417,16751,17234,17721,18327,19915,19313,16925,16015,16586,16491,15973,16470,16219,15029,14917,15114,15300,14310,13950,14451,13781,13585,13056,10157,9591,9249,9199,8462,9005,8515,8498,8808,8148,8691,8013,6843,6735,6788,6728,6326,6539,6529,5462,5014,5213,5256,4529,4433,4442,4113,3958,5446,6641,6504,6302,4356,3622,2980,2887,2502,2167,1700,1413,1009,780,553,480,335,226,160,143,53,19,17
1201213,571003,465893,126433,86058,66393,59692,54607,53815,53191,50577,48651,45748,45335,43471,40368,40210,37156,35480,34394,32488,31262,29160,25443,24521,23756,22478,20798,21579,20927,20000,20057,20564,19463,20432,20961,19505,17331,16686,17351,17678,18407,19552,19342,16724,16442,16632,16526,16015,16391,16234,15458,15106,15151,15435,14299,14034,14493,13785,13520,13043,10156,9607,9020,9146,8443,8797,8658,8345,8549,8073,8605,7967,7002,6733,6758,6742,6399,6568,6469,5327,5038,5242,5303,4594,4387,4424,4132,4142,5567,6652,6296,6369,4510,3676,2999,2779,2506,2161,1730,1358,1071,805,627,518,294,226,172,162,62,22,10
1202942,569942,464919,126739,85478,66492,60011,54537,53611,53432,50586,48814,45793,45712,43456,40558,39870,36764,35639,34504,32664,31922,29205,25108,24750,23870,22195,20636,21194,20822,20296,20241,20096,19823,20446,20487,19875,17389,16847,17402,17589,18616,19861,19487,16910,16130,16740,16570,15930,16490,16199,15156,14986,14963,15351,14238,13906,14513,13639,13289,13167,10173,9670,9189,9257,8471,8915,8817,8343,8588,8196,8712,8058,6949,6683,6823,6568,6293,6284,6306,5500,5070,5219,5217,4587,4515,4296,4031,4148,5515,6462,6590,6205,4474,3594,2995,2809,2538,2048,1797,1352,1017,852,555,504,297,245,148,144,63,24,12
1202936,570585,465891,126091,86353,65544,59258,53753,53603,53322,51062,48494,45827,45752,43534,40013,40061,36826,35278,34181,32663,31769,28593,25481,24862,23623,22742,20915,21347,20975,20018,20216,20175,19536,20867,20448,19926,17429,16721,17287,17741,18567,20088,19560,16636,16166,16616,16579,16212,16494,16101,15283,14968,15063,15471,14164,13842,14587,13656,13198,13136,10252,9632,9068,9223,8608,8823,8732,8415,8723,8115,8648,8259,7010,6676,6855,6594,6391,6569,6548,5394,4838,5273,5348,4545,4271,4449,4038,4159,5414,6573,6358,6389,4476,3572,2992,2858,2527,2164,1791,1378,1051,842,609,490,286,221,158,133,49,25,18
1202812,570696,465934,127593,85337,66896,59650,54089,53749,53231,50898,48648,45694,45111,43432,40236,39792,36980,35357,34291,32610,31658,28775,25312,24639,24036,22191,20672,21245,21069,19879,20281,20074,19497,20455,20397,19782,17553,16569,17292,17771,18253,19804,19406,16854,16201,16649,16763,15940,16551,16106,15154,14939,15276,15375,14317,14219,14389,13749,13437,13115,9958,9560,9254,9203,8542,8869,8675,8440,8398,8118,8751,7941,7077,6825,6942,6738,6289,6477,6410,5321,5017,5365,5196,4458,4358,4399,4147,4207,5405,6447,6434,6384,4483,3649,2947,2872,2460,2104,1815,1386,1006,802,545,588,317,228,171,157,59,23,18
1200790,569668,466179,126862,86156,66378,59530,54204,53375,53741,50921,48900,45841,45666,43479,40462,39925,37079,35302,34715,32619,31530,29084,25338,24407,23456,22270,20908,21478,20698,19936,20247,20076,19636,20714,20380,19860,17566,16894,17479,17660,18545,19981,19305,17003,15993,16852,16420,16147,16453,16099,15533,15005,14934,15397,14301,13962,14560,13737,13438,13266,10269,9601,9073,9326,8336,8689,8696,8366,8604,8289,8548,7899,6962,6800,6884,6803,6357,6382,6645,5348,4954,5248,5363,4620,4364,4495,4009,4221,5576,6514,6370,6332,4487,3714,2928,2830,2471,2116,1787,1398,1039,774,542,535,314,258,169,150,68,30,22
1201058,570655,466655,127219,85585,65970,59687,54382,53502,53234,51058,48632,45914,45174,43383,39930,40258,36812,35396,34550,32817,31928,28791,25269,24648,24191,22324,20818,21491,21007,19726,20118,20081,19760,20506,20373,19755,17528,16782,17451,17765,18706,19905,19071,16833,16323,16608,16729,16020,16733,16012,15238,14867,15233,15397,14327,14298,14544,13792,13325,13305,10145,9729,8949,9147,8564,8754,8553,8447,8647,8262,8577,8059,7020,6603,6881,6705,6348,6421,6423,5360,4917,5271,5198,4580,4279,4446,4207,4058,5363,6450,6343,6375,4469,3571,2995,2809,2402,2088,1801,1439,981,820,586,484,313,223,160,129,59,33,23
1203605,569773,465142,126096,85804,66512,59771,54230,53510,53448,50469,48419,45976,45422,43688,40309,39874,37343,35365,34261,32457,31683,29005,25332,24470,24026,22087,20682,21194,21093,20193,20346,20283,19681,20370,20351,19851,17579,16613,17410,18037,18597,19905,19196,16782,15854,16748,16347,16062,16267,16017,15121,15126,14981,15431,14442,13911,14568,13855,13183,13225,10252,9561,9068,9323,8645,8834,8747,8469,8782,8085,8772,7814,7067,6718,6879,6781,6351,6453,6567,5468,5051,5216,5325,4624,4418,4451,4116,4109,5606,6535,6399,6367,4567,3658,2930,2872,2513,2158,1783,1308,1036,808,579,528,303,229,164,152,59,25,12
1201291,571118,464874,126757,85996,66482,60023,54480,53215,53173,50727,49059,45797,45208,43378,40520,40139,37201,35408,34303,32820,31731,28845,25242,24795,23843,22525,20882,21320,20807,19787,20257,20209,19508,20793,20464,20041,17328,16850,17075,17866,18430,20205,19480,16920,16021,16641,16402,16064,16481,16102,15322,14845,15247,15519,14203,13986,14278,13967,13322,13066,10325,9597,9097,9066,8616,8582,8628,8541,8700,8170,8519,8121,6962,6747,6819,6667,6380,6629,6258,5491,5068,5269,5279,4470,4399,4352,4110,4175,5544,6442,6454,6283,4494,3553,2962,2773,2515,2083,1795,1399,1044,788,607,569,298,219,171,146,57,26,18
1202569,570051,465340,126701,85891,66424,59661,54012,53781,53361,50769,48653,45961,45422,43477,40356,40101,36765,35178,34771,32564,31855,29024,25163,24446,23639,22155,20760,21084,21088,20151,19972,20332,19929,20521,20347,19957,17432,16675,17356,17720,18466,20057,19372,16927,16213,16589,16748,16072,16682,16187,15165,14990,15110,15593,14096,13768,14595,13867,13487,13316,10059,9545,9075,9354,8596,8699,8697,8321,8693,8051,8899,8067,6925,6759,6865,6731,6318,6399,6438,5324,4963,5150,5225,4600,4348,4550,4028,4247,5405,6559,6321,6224,4562,3530,2956,2872,2541,2155,1862,1376,1043,827,597,516,299,230,177,129,56,23,15
1201764,570884,465709,127193,85593,66379,59675,54774,53655,53498,50723,48680,45796,45373,43288,40330,40036,36897,35522,34088,32904,31892,28944,25130,24604,23781,22214,20744,21092,20828,19857,20140,20027,19628,20564,20455,19959,17618,16696,17516,17770,18269,19939,19263,16799,15943,16438,16596,16098,16341,15960,15216,14780,15207,15503,14260,13832,14353,13751,13469,13215,10220,9775,9158,9388,8631,8779,8752,8545,8557,8191,8782,8110,6979,6780,6937,6775,6213,6482,6470,5351,5064,5241,5303,4642,4399,4485,4065,4152,5461,6575,6498,6309,4559,3374,2859,2830,2561,2130,1868,1353,1018,747,558,524,327,242,168,163,62,32,19
1201872,571531,465018,126583,85975,66799,59902,54327,53225,53633,50939,48714,45742,45674,43195,40242,39846,36989,35121,34696,32652,31845,29414,25011,24536,23915,22350,20703,21762,21084,19817,20105,20173,19728,20533,20318,19825,17796,16661,17573,17776,18524,19858,19228,16865,16195,16711,16456,16306,16513,16117,15030,15066,15133,15268,14456,13949,14296,14040,13142,12972,10237,9507,9073,9219,8480,8653,8493,8548,8434,7986,8484,8025,6900,6876,6869,6535,6357,6270,6316,5371,5108,5217,5339,4595,4369,4412,4027,4155,5441,6425,6447,6223,4675,3573,2938,2836,2542,2143,1807,1407,1007,851,551,522,322,226,171,123,61,29,15
1203723,569882,465282,126509,86037,65950,59107,54657,53748,54008,50347,48768,46091,45265,43199,40491,40472,37002,35573,34654,32810,31372,28917,25345,24844,23769,22562,20895,21224,20788,20194,20200,20258,19940,20254,20065,19592,17503,17008,17300,17529,18286,19780,19372,16804,16240,16571,16574,16056,16537,16074,15147,14820,15133,15418,14338,13930,14473,13795,13156,12976,10427,9718,9223,9105,8598,8828,8716,8414,8688,8196,8684,8079,6899,6802,6854,6798,6113,6509,6333,5277,5004,5336,5321,4680,4339,4381,4031,3973,5547,6472,6456,6121,4540,3553,2928,2766,2443,2184,1792,1334,982,827,500,520,328,248,192,149,66,20,7
1201590,572490,464753,126701,85604,66367,59278,54452,53956,53417,50771,48541,45844,45349,43458,39870,40157,36863,35360,34599,32685,31655,29404,25459,24569,23899,22426,21122,21442,20774,19738,20065,19869,19591,20551,20409,20094,17584,16551,17233,17947,18549,20101,19384,16797,15999,16408,16610,16065,16563,16058,15240,14832,15099,15527,14108,13841,14363,13759,13471,13197,10303,9479,9118,9195,8733,8947,8821,8471,8582,8062,8457,7948,6859,6630,6919,6775,6369,6337,6576,5352,4966,5197,5157,4610,4438,4408,4084,4066,5461,6514,6458,6377,4618,3619,2952,2851,2491,2106,1830,1402,1077,810,572,538,326,204,154,142,63,21,12
1203111,570305,465359,126998,86138,66090,59710,54196,53299,53249,50970,48705,45767,45529,43517,40258,39823,36927,35519,34602,32985,31567,28936,25293,24580,23796,22095,20820,21522,21052,19901,20266,20158,19828,20386,20365,19782,17460,16829,17354,17583,18330,19965,19210,16978,16355,16712,16374,16025,16432,16031,15226,14946,15210,15126,14223,13943,14451,13597,13484,13092,10214,9756,9049,9246,8483,8781,8714,8354,8557,8225,8878,7956,7088,6709,6857,6670,6262,6498,6403,5358,4932,5279,5306,4564,4423,4344,4169,4222,5381,6641,6502,6445,4449,3536,2959,2772,2477,2133,1759,1326,1003,767,590,551,338,241,169,132,66,23,18
1202103,570798,465197,126583,85717,66270,59548,54392,53544,53337,50885,48689,46164,45529,43680,40265,40068,36967,35559,34334,32745,31530,28782,25268,25022,24054,22113,20653,21150,20857,20059,20288,20328,19736,20774,20543,19866,17441,16545,17121,17687,18144,19891,19371,16876,16058,16818,16540,16037,16464,15858,15193,14945,15110,15309,14281,13921,14576,13872,13405,13196,10029,9562,9216,9284,8609,8671,8609,8487,8652,8175,8537,8057,6927,6854,6832,6848,6487,6552,6465,5363,4782,5287,5278,4649,4461,4514,4125,3995,5676,6606,6480,6339,4472,3495,2949,2737,2455,2160,1842,1363,1059,787,585,559,330,238,155,161,64,23,17
1201041,569965,465338,127694,85665,66580,59971,54490,53305,53497,50872,48700,46335,45695,43000,40193,39813,36723,35113,34533,32541,31530,28910,25234,24517,23986,22157,20662,21597,20880,20038,20351,20280,20018,20320,20305,20044,17452,16724,17314,17883,18477,19861,19221,16803,16013,16659,16421,16094,16543,16099,15158,14896,15144,15470,14390,14164,14708,13870,13532,13398,10279,9618,8984,9192,8723,8734,8524,8498,8728,8206,8609,7891,6989,6842,6772,6729,6335,6452,6385,5455,4942,5211,5180,4741,4400,4388,4154,4237,5534,6697,6391,6297,4614,3541,2997,2844,2483,2082,1751,1424,1031,794,564,499,339,247,161,147,60,22,11
1201231,570326,466016,126938,85854,66388,59670,54248,53323,53325,51029,48779,45845,45290,43239,40397,39792,36711,35315,34386,32846,31789,28881,25555,24643,23886,22346,20986,21482,20702,19876,19910,20234,19916,20516,20267,19638,17641,16789,17282,17654,18505,20055,19377,16883,16222,16723,16488,16135,16486,16171,15464,14953,15279,15395,14459,14051,14474,13905,13165,13184,10151,9746,9103,9286,8467,8791,8732,8346,8763,8075,8643,8070,6948,6619,6976,6830,6290,6446,6233,5474,5133,5176,5212,4669,4362,4449,4103,4070,5531,6496,6369,6339,4523,3540,2970,2869,2518,2173,1763,1369,1059,822,570,534,349,252,163,141,52,19,16
1202903,570831,465373,126499,85560,66207,59892,53987,53778,53180,51193,48706,45962,45461,43252,40377,39804,36934,35540,34387,32707,31677,28915,25187,24886,23601,22561,20768,21196,21034,19815,20421,19886,19650,20508,20289,19743,17377,16833,17512,17719,18514,19858,19235,16793,16018,16716,16471,15957,16678,16114,15302,14994,15017,15302,14370,13919,14578,13785,13380,13177,10265,9604,9133,9309,8667,8935,8488,8430,8681,7950,8560,7891,6934,6730,6832,6603,6236,6528,6355,5458,5009,5265,5184,4729,4418,4417,4152,4208,5599,6507,6512,6326,4554,3641,3027,2798,2535,2075,1803,1361,1030,832,546,551,337,226,156,147,51,28,13
1201642,571059,466257,126973,85712,66455,60402,53968,53734,53198,51196,48859,45589,45193,43155,40618,39737,36945,35371,34280,32754,31760,29103,25440,24496,24032,22139,20840,21331,20774,19696,20260,20169,19734,20778,20336,19805,17401,16450,17192,17687,18056,20120,19298,16673,16136,16516,16477,16102,16649,16066,15073,14956,15245,15382,14210,14104,14592,13767,13343,13127,10128,9730,9202,9242,8703,8955,8779,8435,8546,8320,8742,8273,6896,6608,6805,6700,6318,6481,6520,5339,4989,5233,5163,4504,4552,4404,4064,4103,5340,6560,6378,6229,4517,3549,2940,2737,2469,2077,1822,1348,1060,800,528,503,315,210,169,145,42,21,10
1201839,570315,464947,126428,86291,66318,59718,54351,53897,53300,50820,48478,45641,45908,43471,40197,40006,37291,35307,34326,32933,31404,28902,25329,24786,24008,22121,21106,21269,20838,19908,20139,20352,19715,20390,20353,19554,17663,16800,17379,17979,18317,20140,19484,16954,16169,16916,16678,16217,16491,16144,15361,14868,15184,15373,14091,13964,14386,13762,13367,13222,10211,9547,9036,9156,8547,8834,8705,8518,8691,8133,8703,8062,7037,6716,6941,6761,6362,6308,6324,5283,4906,5153,5177,4491,4552,4457,4021,4182,5594,6407,6399,6237,4531,3497,2962,2846,2583,2058,1799,1352,1032,821,568,547,338,243,177,165,40,28,12
1201429,571471,464337,127338,85324,66191,59820,54363,53764,53601,50878,48533,46049,45667,43373,40350,39709,36914,35487,34498,32661,32147,28734,25380,24630,23906,22231,21146,21144,20844,20022,20230,20088,19541,20460,20242,19950,17607,16565,17242,17688,18500,20166,19535,16925,16183,16792,16634,16230,16628,16009,15335,15048,15068,15507,14140,13890,14542,13563,13280,13235,10165,9662,9122,9112,8696,9002,8767,8405,8769,8081,8583,7950,6960,6700,6838,6743,6288,6368,6385,5491,4993,5139,5257,4561,4306,4495,4131,4155,5463,6375,6426,6232,4604,3565,2988,2817,2488,2075,1757,1296,1011,818,585,529,317,246,180,149,73,22,11
1201104,571177,465514,126628,85930,65621,59564,53714,53615,53151,51239,48745,45974,45712,43400,40302,40068,37159,35465,34524,32876,31570,28892,25408,24851,23918,22271,20556,21086,20762,19723,20123,20133,19747,20821,20277,19981,17561,16603,17516,17698,18477,20172,19219,16817,16063,16757,16582,16190,16457,15926,15225,14925,15175,15464,14558,13931,14718,13822,13267,13297,10408,9586,9145,9326,8554,8872,8825,8617,8628,8067,8659,7944,7038,6930,6893,6724,6237,6407,6497,5350,4932,5194,5238,4586,4427,4374,4128,4025,5593,6385,6408,6268,4482,3556,2928,2834,2475,2180,1794,1416,1076,825,604,469,319,246,174,142,62,26,21
1203477,570594,466196,127032,85940,66523,59704,53991,53221,53589,51340,48787,46050,44937,43266,39612,39881,37032,35418,34239,32559,31714,28832,25277,24852,24154,22157,20435,21757,20817,19948,20264,20100,19629,20654,20407,19741,17585,16781,17203,17663,18411,19865,19074,16898,16319,16697,16579,15667,16215,16172,15222,14886,15143,15202,14339,13846,14564,13862,13511,13161,10339,9603,9032,9142,8716,8944,8630,8333,8477,8089,8491,8103,6988,6775,6882,6650,6222,6363,6295,5485,5031,5199,5165,4574,4438,4322,3998,4110,5684,6532,6288,6420,4645,3543,2946,2861,2498,2122,1769,1388,1007,806,552,524,311,197,168,157,73,24,13
1201044,570194,466101,127206,85702,66440,59962,54151,53615,53163,51010,48855,45698,45233,43623,40512,40123,37211,35450,34294,32853,31725,28882,25424,24636,23858,22512,20617,21344,21260,20262,20237,20001,19804,20448,20259,19795,17206,16558,17081,17855,18499,19653,19263,16782,16224,16749,16671,16248,16575,16155,15267,14899,14994,15213,14258,13945,14581,13831,13329,13404,10074,9552,9373,9333,8524,8811,8529,8313,8502,8182,8749,8024,7101,6640,6810,6673,6309,6556,6360,5488,5011,5019,5251,4582,4537,4544,3989,4197,5445,6397,6471,6403,4378,3601,2931,2922,2554,2083,1725,1386,1056,797,558,495,301,229,172,134,53,26,21
1202360,570322,465307,126760,85545,66177,59792,54315,53601,53344,50768,48699,46203,45509,43577,40580,39990,36866,35475,34545,33051,32005,28766,25193,24671,23797,22221,20472,21357,21060,19877,20248,20164,19797,20611,20464,19654,17316,16770,17519,17789,18479,19875,19258,17082,16193,16649,16428,15910,16456,15970,15224,14903,14791,15275,14240,13791,14546,13811,13289,13259,10306,9611,9127,9038,8758,8759,8602,8349,8710,8130,8663,8225,6950,6814,6905,6932,6288,6399,6451,5405,5011,5254,5213,4613,4431,4402,4142,4112,5463,6407,6471,6348,4582,3689,2995,2807,2472,2165,1750,1377,999,792,551,508,318,237,178,150,55,23,12
1202890,569806,465529,127875,85960,65978,60211,54271,53122,53386,50613,48907,45648,45356,43374,40017,40216,37029,35638,34278,32651,31667,28920,25428,24896,23795,22374,20593,21225,21183,20099,20422,20321,19648,20366,20171,19851,17332,16573,17251,17652,18311,20053,19129,16977,15972,16753,16560,16146,16616,16232,15214,14735,15035,15163,14284,14028,14768,13961,13370,13262,10220,9649,8830,9328,8552,8820,8605,8462,8557,8075,8651,7835,7068,6720,6813,6868,6203,6460,6448,5321,5000,5218,5254,4615,4464,4348,4111,4141,5529,6557,6374,6199,4504,3583,2981,2865,2476,2040,1778,1332,1050,813,574,546,300,232,194,147,69,22,23
1202634,569650,465652,126442,86319,66231,59906,54025,53333,53058,51204,48837,45873,45495,43598,40290,40012,36991,35388,34071,32905,31821,28929,25321,24595,23628,22463,20495,21342,20883,19923,20238,20200,19841,20751,20381,19974,17556,16670,17248,17787,18505,19887,19364,16757,16289,16651,16613,15984,16554,15749,15299,15214,15309,15352,14135,14046,14460,13655,13394,13004,10056,9598,9192,9252,8600,8942,8638,8396,8518,8139,8759,8146,7057,6680,6846,6705,6320,6559,6559,5397,5071,5107,5086,4644,4398,4414,4084,4240,5482,6466,6501,6212,4586,3517,3021,2822,2481,2073,1822,1372,1063,832,561,535,330,223,167,149,66,34,16
